This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"14208419","14208419",-101.3734,47.1041,-9999,"NDSWC","14208419"
"14505706","14505706",-97.9753,47.4057,-9999,"NDSWC","14505706"
"15107513","15107513",-100.2087,47.8981,-9999,"NDSWC","15107513"
"14006311","14006311",-98.5977,46.9573,-9999,"NDSWC","14006311"
"13805636","13805636",-97.6923,46.7242,-9999,"NDSWC","13805636"
"16006812","16006812",-99.3730,48.6967,-9999,"NDSWC","16006812"
"16307206","16307206",-100.0411,48.9719,-9999,"NDSWC","16307206"
"15810318","15810318",-104.0425,48.5106,-9999,"NDSWC","15810318"
"15707432","15707432",-100.2440,48.3785,-9999,"NDSWC","15707432"
"12906524","12906524",-98.7665,45.9750,-9999,"NDSWC","12906524"
"16008622","16008622",-101.7665,48.6695,-9999,"NDSWC","16008622"
"14907119","14907119",-99.8013,47.7096,-9999,"NDSWC","14907119"
"14606829","14606829",-99.3624,47.4360,-9999,"NDSWC","14606829"
"14505011","14505011",-96.9960,47.3892,-9999,"NDSWC","14505011"
"15610412","15610412",-104.0033,48.3501,-9999,"NDSWC","15610412"
"13508212","13508212",-100.9338,46.5234,-9999,"NDSWC","13508212"
"14605506","14605506",-97.7186,47.4921,-9999,"NDSWC","14605506"
"13507111","13507111",-99.5701,46.5222,-9999,"NDSWC","13507111"
"15510309","15510309",-103.9392,48.2630,-9999,"NDSWC","15510309"
"14910015","14910015",-103.4655,47.7253,-9999,"NDSWC","14910015"
"13706733","13706733",-99.1445,46.6379,-9999,"NDSWC","13706733"
"14510422","14510422",-103.9166,47.3661,-9999,"NDSWC","14510422"
"13909806","13909806",-103.0944,46.8834,-9999,"NDSWC","13909806"
"13605710","13605710",-97.8359,46.6091,-9999,"NDSWC","13605710"
"12904718","12904718",-96.6285,45.9860,-9999,"NDSWC","12904718"
"16307635","16307635",-100.4787,48.9005,-9999,"NDSWC","16307635"
"13010403","13010403",-103.6707,46.1118,-9999,"NDSWC","13010403"
"15109614","15109614",-102.9307,47.8980,-9999,"NDSWC","15109614"
"13105622","13105622",-97.6852,46.1459,-9999,"NDSWC","13105622"
"14208414","14208414",-101.2892,47.1183,-9999,"NDSWC","14208414"
"13907718","13907718",-100.4462,46.8589,-9999,"NDSWC","13907718"
"13510128","13510128",-103.3737,46.4752,-9999,"NDSWC","13510128"
"14609527","14609527",-102.7688,47.4373,-9999,"NDSWC","14609527"
"13609628","13609628",-102.7494,46.5645,-9999,"NDSWC","13609628"
"13608118","13608118",-100.9131,46.5958,-9999,"NDSWC","13608118"
"13908104","13908104",-100.9132,46.8863,-9999,"NDSWC","13908104"
"15009806","15009806",-103.2726,47.8408,-9999,"NDSWC","15009806"
"14106418","14106418",-98.8374,47.0301,-9999,"NDSWC","14106418"
"14908717","14908717",-101.8397,47.7246,-9999,"NDSWC","14908717"
"14609310","14609310",-102.5139,47.4807,-9999,"NDSWC","14609310"
"14407414","14407414",-100.0201,47.2932,-9999,"NDSWC","14407414"
"15708224","15708224",-101.2011,48.4078,-9999,"NDSWC","15708224"
"14209211","14209211",-102.3033,47.1332,-9999,"NDSWC","14209211"
"15308324","15308324",-101.2850,48.0591,-9999,"NDSWC","15308324"
"14107406","14107406",-100.1042,47.0613,-9999,"NDSWC","14107406"
"14209529","14209529",-102.7470,47.0896,-9999,"NDSWC","14209529"
"13009032","13009032",-101.9674,46.0388,-9999,"NDSWC","13009032"
"13908004","13908004",-100.7828,46.8887,-9999,"NDSWC","13908004"
"14109635","14109635",-102.8105,46.9881,-9999,"NDSWC","14109635"
"12907509","12907509",-100.0775,46.0075,-9999,"NDSWC","12907509"
"15906625","15906625",-99.1116,48.5661,-9999,"NDSWC","15906625"
"14208208","14208208",-101.0981,47.1340,-9999,"NDSWC","14208208"
"15109915","15109915",-103.3368,47.8988,-9999,"NDSWC","15109915"
"13906719","13906719",-99.1845,46.8408,-9999,"NDSWC","13906719"
"14906222","14906222",-98.5791,47.7086,-9999,"NDSWC","14906222"
"14108810","14108810",-101.8172,47.0464,-9999,"NDSWC","14108810"
"13710428","13710428",-103.8080,46.6514,-9999,"NDSWC","13710428"
"15408034","15408034",-100.9397,48.1167,-9999,"NDSWC","15408034"
"15907024","15907024",-99.6343,48.5811,-9999,"NDSWC","15907024"
"13606516","13606516",-98.8609,46.5946,-9999,"NDSWC","13606516"
"16106010","16106010",-98.3980,48.7829,-9999,"NDSWC","16106010"
"14206829","14206829",-99.3232,47.0885,-9999,"NDSWC","14206829"
"16109619","16109619",-103.1916,48.7567,-9999,"NDSWC","16109619"
"14508923","14508923",-101.9823,47.3642,-9999,"NDSWC","14508923"
"14606114","14606114",-98.4036,47.4642,-9999,"NDSWC","14606114"
"16306024","16306024",-98.3539,48.9278,-9999,"NDSWC","16306024"
"15707414","15707414",-100.1784,48.4220,-9999,"NDSWC","15707414"
"14609122","14609122",-102.2586,47.4510,-9999,"NDSWC","14609122"
"13410117","13410117",-103.3944,46.4174,-9999,"NDSWC","13410117"
"13009301","13009301",-102.2583,46.1114,-9999,"NDSWC","13009301"
"14508527","14508527",-101.4938,47.3499,-9999,"NDSWC","14508527"
"13305911","13305911",-98.0658,46.3478,-9999,"NDSWC","13305911"
"13105526","13105526",-97.5396,46.1312,-9999,"NDSWC","13105526"
"WA-SP-36","ELK 2.6 WNW",-117.3241,48.0366,645,"COCORAHS","WA-SP-36"
"IN-CR-6","(K9EFY)FLORA",-86.5227,40.5402,218,"COCORAHS","IN-CR-6"
"IN-CS-11","(WA9TTB)GALV",-86.1744,40.5698,240,"COCORAHS","IN-CS-11"
"IN-HW-18","(K9VEZ)INDIA",-86.1844,40.4326,256,"COCORAHS","IN-HW-18"
"IN-HW-21","(KC9IYD)KOKO",-86.2070,40.4904,248,"COCORAHS","IN-HW-21"
"IN-CS-12","(N9ZMY)LOGAN",-86.3411,40.7513,195,"COCORAHS","IN-CS-12"
"IN-CS-13","(K9EQT)LOGAN",-86.3858,40.8054,229,"COCORAHS","IN-CS-13"
"IN-OW-13","(WD9BKA)SPEN",-86.8655,39.2311,214,"COCORAHS","IN-OW-13"
"IN-DB-13","(KA9JML)HUNT",-86.9612,38.2929,161,"COCORAHS","IN-DB-13"
"IN-MG-24","(N9JPX)PARAG",-86.5045,39.4058,181,"COCORAHS","IN-MG-24"
"IN-OW-14","(W9HRZ)SPENC",-86.7723,39.2869,169,"COCORAHS","IN-OW-14"
"NC-CL-17","LAKE WACCAMA",-78.5401,34.2800,13,"COCORAHS","NC-CL-17"
"CA-VT-13","FILLMORE 0.6",-118.9172,34.4084,154,"COCORAHS","CA-VT-13"
"AZ-YM-4","YUMA 9.7 ESE",-114.4585,32.6832,72,"COCORAHS","AZ-YM-4"
"TX-SM-11","TYLER 8.1 EN",-95.1718,32.3638,129,"COCORAHS","TX-SM-11"
"NJ-BT-41","MOUNT LAUREL",-74.8779,39.9296,24,"COCORAHS","NJ-BT-41"
"TN-SH-21","BARTLETT 1.9",-89.8464,35.1897,91,"COCORAHS","TN-SH-21"
"CA-SH-51","REDDING 3.8",-122.3692,40.5181,135,"COCORAHS","CA-SH-51"
"OH-CY-23","MAYFIELD 0.2",-81.4386,41.5552,280,"COCORAHS","OH-CY-23"
"MS-BV-2","DUNCAN 0.1 N",-90.7455,34.0452,48,"COCORAHS","MS-BV-2"
"MN-CY-10","MOORHEAD 6.2",-96.7794,46.9445,273,"COCORAHS","MN-CY-10"
"MN-LK-5","TWO HARBORS",-91.6195,47.1656,397,"COCORAHS","MN-LK-5"
"MI-MQ-15","MARQUETTE 16",-87.6400,46.7100,272,"COCORAHS","MI-MQ-15"
"05J28S","BLACK MOUNTA",-105.6639,40.8881,2719,"SNOTEL","05J28S"
"06N15S","SAN ANTONIO",-106.2250,36.8622,2774,"SNOTEL","06N15S"
"07M36S","WEMINUCHE CR",-107.3214,37.5197,3274,"SNOTEL","07M36S"
"10J17S","BEAR RIVER R",-110.8275,40.8858,2591,"SNOTEL","10J17S"
"10J21S","EF BLACKS FO",-110.5400,40.8844,2837,"SNOTEL","10J21S"
"10J22S","BLACKS FORK",-110.5825,40.9583,2704,"SNOTEL","10J22S"
"12M14S","BRIAN HEAD",-112.8567,37.6803,3039,"SNOTEL","12M14S"
"15K04S","VACARRO SPRI",-115.9833,39.4494,2396,"SNOTEL","15K04S"
"18A26S","GOLD AXE CAM",-118.9864,48.9517,1634,"SNOTEL","18A26S"
"CO-LG-49","STERLING 1.5",-103.2090,40.6290,1200,"COCORAHS","CO-LG-49"
"AL-BW-59","BAY MINETTE",-87.7413,31.0359,91,"COCORAHS","AL-BW-59"
"SD-PN-38","RAPID CITY 3",-103.1860,44.1134,961,"COCORAHS","SD-PN-38"
"TX-BRZ-17","ALVIN 2.9 SS",-95.2353,29.3912,11,"COCORAHS","TX-BRZ-17"
"CA-BT-8","CHICO 1.7 SW",-121.8320,39.7385,64,"COCORAHS","CA-BT-8"
"ANT2","ANTLERS",-95.6684,34.2497,172,"OKMESONET","ANT2"
"BEAV","BEAVER",-100.5301,36.8025,758,"OKMESONET","BEAV"
"BIXB","BIXBY",-95.8662,35.9631,184,"OKMESONET","BIXB"
"BOIS","BOISE CITY",-102.4971,36.6926,1267,"OKMESONET","BOIS"
"BRIS","BRISTOW",-96.3540,35.7805,239,"OKMESONET","BRIS"
"BROK","BROKEN BOW",-94.6244,34.0433,113,"OKMESONET","BROK"
"BURB","BURBANK",-96.8105,36.6346,301,"OKMESONET","BURB"
"CLAY","CLAYTON",-95.3260,34.6566,186,"OKMESONET","CLAY"
"CLOU","CLOUDY",-95.2487,34.2232,221,"OKMESONET","CLOU"
"CLRM","CLAREMORE",-95.6462,36.3211,207,"OKMESONET","CLRM"
"COOK","COOKSON",-94.8490,35.6800,299,"OKMESONET","COOK"
"COPA","COPAN",-95.8855,36.9099,250,"OKMESONET","COPA"
"EUFA","EUFAULA",-95.6571,35.3032,200,"OKMESONET","EUFA"
"FORA","FORAKER",-96.4278,36.8405,330,"OKMESONET","FORA"
"GOOD","GOODWELL",-101.6013,36.6018,997,"OKMESONET","GOOD"
"HASK","HASKELL",-95.6405,35.7480,183,"OKMESONET","HASK"
"HECT","HECTORVILLE",-96.0024,35.8416,243,"OKMESONET","HECT"
"HOOK","HOOKER",-101.2255,36.8552,912,"OKMESONET","HOOK"
"HUGO","HUGO",-95.5401,34.0308,175,"OKMESONET","HUGO"
"IDAB","IDABEL",-94.8803,33.8301,110,"OKMESONET","IDAB"
"INOL","INOLA",-95.4507,36.1425,190,"OKMESONET","INOL"
"JAYX","JAY",-94.7829,36.4821,304,"OKMESONET","JAYX"
"KENT","KENTON",-102.8782,36.8294,1322,"OKMESONET","KENT"
"MCAL","MCALESTER",-95.7810,34.8823,230,"OKMESONET","MCAL"
"MIAM","MIAMI",-94.8444,36.8883,247,"OKMESONET","MIAM"
"MTHE","MT HERMAN",-94.8228,34.3107,284,"OKMESONET","MTHE"
"NOWA","NOWATA",-95.6080,36.7437,206,"OKMESONET","NOWA"
"OILT","OILTON",-96.4975,36.0313,255,"OKMESONET","OILT"
"OKCE","OKLAHOMA CIT",-97.4641,35.4723,355,"OKMESONET","OKCE"
"OKCN","OKLAHOMA CIT",-97.5107,35.5556,362,"OKMESONET","OKCN"
"OKCW","OKLAHOMA CIT",-97.5825,35.4711,366,"OKMESONET","OKCW"
"OKEM","OKEMAH",-96.2627,35.4317,263,"OKMESONET","OKEM"
"OKMU","OKMULGEE",-95.9147,35.5821,205,"OKMESONET","OKMU"
"PAWN","PAWNEE",-96.7699,36.3611,283,"OKMESONET","PAWN"
"PORT","PORTER",-95.5598,35.8257,193,"OKMESONET","PORT"
"PRYO","PRYOR",-95.2714,36.3691,201,"OKMESONET","PRYO"
"SALL","SALLISAW",-94.7981,35.4382,157,"OKMESONET","SALL"
"SKIA","SKIATOOK",-96.0371,36.4153,282,"OKMESONET","SKIA"
"SLAP","SLAPOUT",-100.2619,36.5975,774,"OKMESONET","SLAP"
"STIG","STIGLER",-95.1812,35.2653,173,"OKMESONET","STIG"
"STUA","STUART",-96.0698,34.8764,256,"OKMESONET","STUA"
"TAHL","TAHLEQUAH",-94.9867,35.9724,290,"OKMESONET","TAHL"
"TALI","TALIHINA",-95.0115,34.7107,204,"OKMESONET","TALI"
"TIPT","TIPTON",-99.1376,34.4397,387,"OKMESONET","TIPT"
"VINI","VINITA",-95.2209,36.7754,236,"OKMESONET","VINI"
"WEBR","WEBBERS FALL",-95.1233,35.4890,145,"OKMESONET","WEBR"
"WEST","WESTVILLE",-94.6450,36.0110,348,"OKMESONET","WEST"
"WILB","WILBURTON",-95.3481,34.9009,199,"OKMESONET","WILB"
"WIST","WISTER",-94.6878,34.9843,143,"OKMESONET","WIST"
"WYNO","WYNONA",-96.3422,36.5181,269,"OKMESONET","WYNO"
"MO-AN-5","MEXICO 3.9 S",-91.8495,39.1118,242,"COCORAHS","MO-AN-5"
"OH-SH-15","FORT LORAMIE",-84.3736,40.3569,287,"COCORAHS","OH-SH-15"
"TX-CML-95","BULVERDE 4.2",-98.3856,29.7569,323,"COCORAHS","TX-CML-95"
"OK-CV-83","NORMAN 1.3 W",-97.4617,35.2256,355,"COCORAHS","OK-CV-83"
"OK-CV-84","NORMAN 1.9 N",-97.4385,35.2504,354,"COCORAHS","OK-CV-84"
"KS-LC-5","BEVERLY 0.1",-97.9769,39.0122,404,"COCORAHS","KS-LC-5"
"MN-DK-39","APPLE VALLEY",-93.1821,44.7418,301,"COCORAHS","MN-DK-39"
"GA-UN-8","BLAIRSVILLE",-84.0943,34.8363,611,"COCORAHS","GA-UN-8"
"TX-FB-22","RICHMOND 4.6",-95.7221,29.5261,25,"COCORAHS","TX-FB-22"
"NM-DA-217","SANTA TERESA",-106.6486,31.8688,1162,"COCORAHS","NM-DA-217"
"IL-LE-18","SUBLETTE 0.1",-89.2308,41.6455,281,"COCORAHS","IL-LE-18"
"TN-SM-8","HARTSVILLE 6",-86.0757,36.3247,149,"COCORAHS","TN-SM-8"
"OK-TL-31","TULSA 5.9 S",-95.9263,36.0426,235,"COCORAHS","OK-TL-31"
"TN-WL-61","FRANKLIN 3.6",-86.7777,35.9358,301,"COCORAHS","TN-WL-61"
"IL-CP-84","TOLONO 0.6 E",-88.2524,39.9910,223,"COCORAHS","IL-CP-84"
"KS-NM-6","BAILEYVILLE",-96.1833,39.8312,394,"COCORAHS","KS-NM-6"
"ND-MT-5","NEW SALEM 13",-101.2779,46.6684,634,"COCORAHS","ND-MT-5"
"IL-KN-98","GILBERTS 0.5",-88.3670,42.1085,275,"COCORAHS","IL-KN-98"
"MO-WR-4","TRUXTON 1.5",-91.2425,38.9805,223,"COCORAHS","MO-WR-4"
"HCYN5","HOBBS 5 NW N",-103.1900,32.7600,-9999,"HYD","HCYN5"
"OH-WR-14","LEBANON 3.4",-84.1493,39.4202,283,"COCORAHS","OH-WR-14"
"TN-HM-11","PLEASANTVILL",-87.6482,35.6649,215,"COCORAHS","TN-HM-11"
"TN-WN-81","LEBANON 2.7",-86.2785,36.2253,170,"COCORAHS","TN-WN-81"
"KS-MN-10","PEABODY 2.6",-97.0862,38.2032,422,"COCORAHS","KS-MN-10"
"WI-MW-23","GREENDALE 1.",-87.9823,42.9409,244,"COCORAHS","WI-MW-23"
"WMD-LS269","S12D_R",-80.6814,25.7623,-9999,"SFWMD","WMD-LS269"
"WMD-K8650","S332_R",-80.5898,25.4218,-9999,"SFWMD","WMD-K8650"
"FS-06079","DEVILS_R",-81.1284,26.6028,-9999,"SFWMD","FS-06079"
"FS-06081","SLEE_R",-81.7770,26.6959,-9999,"SFWMD","FS-06081"
"FS-06083","KERI TOW_R",-81.3353,26.5956,-9999,"SFWMD","FS-06083"
"USGS-88714","OR0611",-81.1598,28.4019,-9999,"SFWMD","USGS-88714"
"WMD-K8631","S124_R",-80.3656,26.1293,-9999,"SFWMD","WMD-K8631"
"WMD-IV150","DEVILS_R",-81.1284,26.6028,-9999,"SFWMD","WMD-IV150"
"WMD-F9542","S65E_R",-80.9626,27.2253,-9999,"SFWMD","WMD-F9542"
"WMD-F9543","S70_R",-81.1573,27.1187,-9999,"SFWMD","WMD-F9543"
"WMD-F9544","S131_R",-81.0901,26.9792,-9999,"SFWMD","WMD-F9544"
"WMD-15197","ALICO_R",-80.9820,26.5129,-9999,"SFWMD","WMD-15197"
"WMD-15198","MIAMI LO_R",-80.8062,26.6820,-9999,"SFWMD","WMD-15198"
"WMD-15201","PAHOKEE1_R",-80.5637,26.8131,-9999,"SFWMD","WMD-15201"
"WMD-15202","S5A_R",-80.3675,26.6845,-9999,"SFWMD","WMD-15202"
"WMD-15205","S8_R",-80.7742,26.3323,-9999,"SFWMD","WMD-15205"
"WMD-15203","S6_R",-80.4456,26.4723,-9999,"SFWMD","WMD-15203"
"WMD-15204","S7_R",-80.5367,26.3359,-9999,"SFWMD","WMD-15204"
"WMD-UK533","STA5WX",-80.8902,26.4475,-9999,"SFWMD","WMD-UK533"
"WMD-15200","BELLE GL_R",-80.6298,26.6570,-9999,"SFWMD","WMD-15200"
"WMD-IV151","PAIGE_R",-80.9495,26.6056,-9999,"SFWMD","WMD-IV151"
"WMD-15199","SOUTH BA_R",-80.7012,26.6651,-9999,"SFWMD","WMD-15199"
"WMD-G2733","S191_R",-80.7626,27.1920,-9999,"SFWMD","WMD-G2733"
"WMD-KN809","STA1W",-80.4274,26.6349,-9999,"SFWMD","WMD-KN809"
"WMD-06299","LWD.E2_R",-80.1703,26.5284,-9999,"SFWMD","WMD-06299"
"WMD-06321","LWD.E2.2_R",-80.1712,26.4545,-9999,"SFWMD","WMD-06321"
"WMD-06322","LWD.L32_R",-80.2050,26.4706,-9999,"SFWMD","WMD-06322"
"WMD-05792","LWD.RANG_R",-80.2048,26.3876,-9999,"SFWMD","WMD-05792"
"WMD-05793","LWD.POWE_R",-80.1539,26.3690,-9999,"SFWMD","WMD-05793"
"WMD-06298","LWD.MIL_R",-80.1239,26.5209,-9999,"SFWMD","WMD-06298"
"WMD-06290","LWD.E1.3_R",-80.2050,26.6123,-9999,"SFWMD","WMD-06290"
"WMD-06276","LWD.GA_R",-80.1264,26.6190,-9999,"SFWMD","WMD-06276"
"WMD-06302","LWD.L28_R",-80.2028,26.4956,-9999,"SFWMD","WMD-06302"
"WMD-06306","LWD.HQ_R",-80.1231,26.4831,-9999,"SFWMD","WMD-06306"
"WMD-05892","LWD.L38M_R",-80.1223,26.4240,-9999,"SFWMD","WMD-05892"
"WMD-05893","LWD.L39R_R",-80.2039,26.4167,-9999,"SFWMD","WMD-05893"
"WMD-05837","PEL LAK1_R",-80.6134,26.8517,-9999,"SFWMD","WMD-05837"
"WMD-16191","PEL 23_R",-80.6101,26.8123,-9999,"SFWMD","WMD-16191"
"WMD-05839","PAHOKEE2_R",-80.5253,26.7839,-9999,"SFWMD","WMD-05839"
"WMD-05940","S65_R",-81.1983,27.8031,-9999,"SFWMD","WMD-05940"
"WMD-05962","EAST BEA_R",-80.6951,26.7981,-9999,"SFWMD","WMD-05962"
"WMD-05965","SFCD_R",-80.8534,26.7281,-9999,"SFWMD","WMD-05965"
"WMD-05838","PAHOKEE1_R",-80.5637,26.8131,-9999,"SFWMD","WMD-05838"
"WMD-05835","EAST SHO_R",-80.6837,26.7490,-9999,"SFWMD","WMD-05835"
"WMD-06220","CLEW.FS_R",-80.8953,26.7351,-9999,"SFWMD","WMD-06220"
"WMD-06125","PEL LAK2_R",-80.6023,26.8420,-9999,"SFWMD","WMD-06125"
"WMD-MJ683","WWTP_R",-80.0625,26.7150,-9999,"SFWMD","WMD-MJ683"
"WMD-06122","PRATT AN_R",-80.3039,26.9045,-9999,"SFWMD","WMD-06122"
"WMD-06024","S65C_R",-81.1148,27.4014,-9999,"SFWMD","WMD-06024"
"WMD-SO643","GRIFFITH_R",-80.9295,27.4948,-9999,"SFWMD","WMD-SO643"
"WMD-K8671","S21A_R",-80.3462,25.5193,-9999,"SFWMD","WMD-K8671"
"WMD-P2035","CREEK_R",-81.4626,28.0386,-9999,"SFWMD","WMD-P2035"
"WMD-UA598","MAXCEY S_R",-81.1003,27.5414,-9999,"SFWMD","WMD-UA598"
"WMD-15658","TPTS",-80.3748,25.2065,-9999,"SFWMD","WMD-15658"
"WMD-TA405","SEBRNG_R",-81.3543,27.4583,-9999,"SFWMD","WMD-TA405"
"WMD-DO555","MBTS",-80.4223,25.2573,-9999,"SFWMD","WMD-DO555"
"WMD-15662","MDTS",-80.3951,25.2787,-9999,"SFWMD","WMD-15662"
"WMD-K8696","S84_R",-80.9734,27.2162,-9999,"SFWMD","WMD-K8696"
"WMD-DU517","WCA1ME",-80.3103,26.5106,-9999,"SFWMD","WMD-DU517"
"WMD-K8695","S83_R",-81.1810,27.2669,-9999,"SFWMD","WMD-K8695"
"WMD-FF846","WRWX",-81.3995,28.0483,-9999,"SFWMD","WMD-FF846"
"WMD-K8657","S179_R",-80.4145,25.4737,-9999,"SFWMD","WMD-K8657"
"WMD-T0919","PEAVINE_R",-81.0234,27.5495,-9999,"SFWMD","WMD-T0919"
"WMD-K8633","S129_R",-81.0015,27.0298,-9999,"SFWMD","WMD-K8633"
"WMD-QS264","BASING_R",-81.0114,27.4037,-9999,"SFWMD","WMD-QS264"
"WMD-OU142","BRYGR",-81.4851,26.6971,-9999,"SFWMD","WMD-OU142"
"WMD-K8694","S82_R",-81.2020,27.2728,-9999,"SFWMD","WMD-K8694"
"WMD-K8640","S140_R",-80.8273,26.1720,-9999,"SFWMD","WMD-K8640"
"WMD-LA365","3A-NW_R",-80.7795,26.2665,-9999,"SFWMD","WMD-LA365"
"WMD-15323","SHING.RG",-81.4503,28.3775,-9999,"SFWMD","WMD-15323"
"WMD-12524","L006",-80.7834,26.8218,-9999,"SFWMD","WMD-12524"
"WMD-13081","LZ40",-80.7893,26.9017,-9999,"SFWMD","WMD-13081"
"WMD-16285","OKEE F 2_R",-80.7873,27.2539,-9999,"SFWMD","WMD-16285"
"WMD-HC941","3A-S_R",-80.6915,26.0821,-9999,"SFWMD","WMD-HC941"
"WMD-15473","S65CW",-81.1148,27.4014,-9999,"SFWMD","WMD-15473"
"WMD-15685","BIG CY SIR",-81.0678,26.3215,-9999,"SFWMD","WMD-15685"
"WMD-OH522","PC61_R",-81.1961,27.5049,-9999,"SFWMD","WMD-OH522"
"WMD-LJ290","S65DWX",-81.0222,27.3143,-9999,"SFWMD","WMD-LJ290"
"WMD-16224","ALICO_R",-80.9820,26.5129,-9999,"SFWMD","WMD-16224"
"WMD-PT545","BCA18",-80.9836,26.2066,-9999,"SFWMD","WMD-PT545"
"WMD-K8651","S334_R",-80.5023,25.7618,-9999,"SFWMD","WMD-K8651"
"WMD-TA451","BCNPA4_R",-81.1037,25.9576,-9999,"SFWMD","WMD-TA451"
"WMD-PT536","BCA15",-81.0271,26.0396,-9999,"SFWMD","WMD-PT536"
"WMD-PT539","BCA16",-81.1560,26.0566,-9999,"SFWMD","WMD-PT539"
"WMD-K8685","S6_R",-80.4456,26.4723,-9999,"SFWMD","WMD-K8685"
"WMD-K8667","S37B_R",-80.1709,26.2240,-9999,"SFWMD","WMD-K8667"
"WMD-K8664","S37A_R",-80.1323,26.2059,-9999,"SFWMD","WMD-K8664"
"WMD-K8662","S191_R",-80.7626,27.1920,-9999,"SFWMD","WMD-K8662"
"WMD-K8646","S165_R",-80.4095,25.5426,-9999,"SFWMD","WMD-K8646"
"WMD-15988","S190_R",-80.9678,26.2840,-9999,"SFWMD","WMD-15988"
"WMD-15083","JBTS",-80.5401,25.2246,-9999,"SFWMD","WMD-15083"
"WMD-K8648","S33_R",-80.1909,26.1356,-9999,"SFWMD","WMD-K8648"
"WMD-15730","SIRG",-80.1917,26.9073,-9999,"SFWMD","WMD-15730"
"WMD-15464","LEHIGH W_R",-81.6498,26.6073,-9999,"SFWMD","WMD-15464"
"WMD-TB034","BCNPA9_R",-80.9120,25.7787,-9999,"SFWMD","WMD-TB034"
"WMD-PT551","BCA20",-80.9350,25.7061,-9999,"SFWMD","WMD-PT551"
"WMD-K8682","S5A_R",-80.3675,26.6845,-9999,"SFWMD","WMD-K8682"
"WMD-P6930","S331_R",-80.5098,25.6109,-9999,"SFWMD","WMD-P6930"
"WMD-HD299","FTP FS_R",-80.5142,27.3670,-9999,"SFWMD","WMD-HD299"
"WMD-K8620","S29_R",-80.1509,25.9284,-9999,"SFWMD","WMD-K8620"
"WMD-K8621","S29Z_R",-80.2645,25.9620,-9999,"SFWMD","WMD-K8621"
"WMD-K8686","S68_R",-81.2542,27.3300,-9999,"SFWMD","WMD-K8686"
"WMD-P6922","INDIAN L_R",-81.3267,27.7878,-9999,"SFWMD","WMD-P6922"
"WMD-12737","HGS5X_R",-80.6320,26.8639,-9999,"SFWMD","WMD-12737"
"WMD-K8665","S2_R",-80.7162,26.7003,-9999,"SFWMD","WMD-K8665"
"WMD-K8622","S3_R",-80.8073,26.6990,-9999,"SFWMD","WMD-K8622"
"WMD-15877","ENR301_R",-80.4337,26.6209,-9999,"SFWMD","WMD-15877"
"WMD-15874","ENR203_R",-80.4334,26.6434,-9999,"SFWMD","WMD-15874"
"WMD-15862","ENR401_R",-80.4398,26.6301,-9999,"SFWMD","WMD-15862"
"WMD-15851","ENR101_R",-80.4175,26.6423,-9999,"SFWMD","WMD-15851"
"WMD-K8699","S99_R",-80.4717,27.4706,-9999,"SFWMD","WMD-K8699"
"WMD-K8692","S75_R",-81.1273,27.1917,-9999,"SFWMD","WMD-K8692"
"WMD-M6888","3AS3W3_R",-80.7691,25.8532,-9999,"SFWMD","WMD-M6888"
"WMD-K8634","S13_R",-80.2087,26.0662,-9999,"SFWMD","WMD-K8634"
"WMD-K8654","S338_R",-80.4803,25.6607,-9999,"SFWMD","WMD-K8654"
"WMD-15583","MOBLEY_R",-80.8162,27.3534,-9999,"SFWMD","WMD-15583"
"WMD-15582","ARS B0_R",-80.8414,27.3203,-9999,"SFWMD","WMD-15582"
"WMD-15580","OPAL_R",-80.7753,27.3220,-9999,"SFWMD","WMD-15580"
"WMD-JA344","3A-SW_R",-80.8362,25.9898,-9999,"SFWMD","WMD-JA344"
"WMD-K8647","S167_R",-80.4634,25.5026,-9999,"SFWMD","WMD-K8647"
"WMD-JG018","S6Z_R",-80.5809,26.6428,-9999,"SFWMD","WMD-JG018"
"WMD-TS282","WPBC_R",-80.4987,26.7648,-9999,"SFWMD","WMD-TS282"
"WMD-15888","ENR308_R",-80.4389,26.6226,-9999,"SFWMD","WMD-15888"
"WMD-15484","S61W",-81.3515,28.1400,-9999,"SFWMD","WMD-15484"
"WMD-K8675","S40_R",-80.0742,26.4187,-9999,"SFWMD","WMD-K8675"
"WMD-LS350","S5AX_R",-80.5378,26.6790,-9999,"SFWMD","WMD-LS350"
"WMD-M1208","KIRCOF_R",-81.4243,28.1549,-9999,"SFWMD","WMD-M1208"
"WMD-GE354","ROTNWX",-80.8800,26.3320,-9999,"SFWMD","WMD-GE354"
"WMD-K8677","S41_R",-80.0592,26.5312,-9999,"SFWMD","WMD-K8677"
"WMD-K8670","S21_R",-80.3309,25.5432,-9999,"SFWMD","WMD-K8670"
"WMD-15517","CFSW",-80.8953,26.7351,-9999,"SFWMD","WMD-15517"
"WMD-UA631","MAXCEY N_R",-81.0237,27.6836,-9999,"SFWMD","WMD-UA631"
"WMD-T0917","AVON P_R",-81.2648,27.6317,-9999,"SFWMD","WMD-T0917"
"WMD-K8679","S46_R",-80.1417,26.9342,-9999,"SFWMD","WMD-K8679"
"WMD-K8623","G136_R",-80.9490,26.6678,-9999,"SFWMD","WMD-K8623"
"WMD-TA345","LOTELA_R",-81.4353,27.5914,-9999,"SFWMD","WMD-TA345"
