This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"CO-FM-1","PENROSE 1.2",-105.0002,38.4213,1623,"COCORAHS","CO-FM-1"
"CO-WE-187","HUDSON 4.8 W",-104.7254,40.0440,1535,"COCORAHS","CO-WE-187"
"CO-SU-7","DILLON 0.6 W",-106.0492,39.6277,2771,"COCORAHS","CO-SU-7"
"CO-JF-115","CONIFER 3.4",-105.3630,39.5439,2688,"COCORAHS","CO-JF-115"
"CO-BO-75","NEDERLAND 2.",-105.4848,39.9860,2542,"COCORAHS","CO-BO-75"
"CO-WE-185","EVANS .8 WSW",-104.7068,40.3738,1429,"COCORAHS","CO-WE-185"
"CO-DG-25","CASTLE PINES",-104.8911,39.4617,1980,"COCORAHS","CO-DG-25"
"CO-BO-74","BOULDER 5 SE",-105.2147,39.9638,1680,"COCORAHS","CO-BO-74"
"CO-BO-72","BOULDER 1.3",-105.2689,40.0242,1639,"COCORAHS","CO-BO-72"
"CO-JF-95","EVERGREEN 1.",-105.3297,39.6455,2296,"COCORAHS","CO-JF-95"
"CO-JF-124","MORRISON 8.7",-105.2244,39.5289,2475,"COCORAHS","CO-JF-124"
"CO-AR-72","BENNETT 5.6",-104.4056,39.6763,1713,"COCORAHS","CO-AR-72"
"CO-LR-44","FORT COLLINS",-105.1225,40.6039,1548,"COCORAHS","CO-LR-44"
"CO-DG-21","PARKER 1.3 W",-104.7851,39.5201,1788,"COCORAHS","CO-DG-21"
"CO-AR-71","BENNETT 11.3",-104.4680,39.5973,1787,"COCORAHS","CO-AR-71"
"CO-LR-22","FORT COLLINS",-105.0682,40.5691,1523,"COCORAHS","CO-LR-22"
"MS-OK-6","STARKVILLE 5",-88.8091,33.3808,96,"COCORAHS","MS-OK-6"
"IL-EF-10","WATSON 0.3 N",-88.5659,39.0284,171,"COCORAHS","IL-EF-10"
"TN-RB-30","GREENBRIER 2",-86.8091,36.3943,269,"COCORAHS","TN-RB-30"
"MS-OK-4","STARKVILLE 2",-88.8648,33.4414,91,"COCORAHS","MS-OK-4"
"TX-ZV-13","TRIANGLE",-99.9885,28.9272,221,"COCORAHS","TX-ZV-13"
"TX-ZV-12","SOUTH FLOWIN",-99.9967,28.8062,186,"COCORAHS","TX-ZV-12"
"TX-ZV-11","BEEF HOLLOW",-99.9557,28.8538,199,"COCORAHS","TX-ZV-11"
"TX-ZV-10","GALAN",-99.9552,28.8588,199,"COCORAHS","TX-ZV-10"
"TX-ZV-9","SWITCHES",-99.9385,28.8537,213,"COCORAHS","TX-ZV-9"
"TX-ZV-8","MCNALLY",-99.9242,28.8397,211,"COCORAHS","TX-ZV-8"
"TX-ZV-7","YOUNDBLOOD",-99.9242,28.8073,198,"COCORAHS","TX-ZV-7"
"TX-ZV-6","VAT",-100.0630,28.9303,228,"COCORAHS","TX-ZV-6"
"TX-ZV-5","SOUTH BIG WI",-100.0565,28.8873,222,"COCORAHS","TX-ZV-5"
"TX-ZV-3","PALOMO LODGE",-99.8555,28.8853,217,"COCORAHS","TX-ZV-3"
"NM-SF-19","EDGEWOOD 6.4",-106.1760,35.1764,2058,"COCORAHS","NM-SF-19"
"TN-RD-59","LA VERGNE 0.",-86.5610,35.9916,207,"COCORAHS","TN-RD-59"
"MS-TS-1","IUKA 3.4 NNW",-88.2305,34.8492,183,"COCORAHS","MS-TS-1"
"TN-CF-22","MANCHESTER 2",-86.1263,35.4491,327,"COCORAHS","TN-CF-22"
"TN-SH-12","MEMPHIS 3.2",-90.0410,35.1425,76,"COCORAHS","TN-SH-12"
"IL-MD-17","TROY 1.4 SE",-89.8780,38.7145,168,"COCORAHS","IL-MD-17"
"TN-HL-12","BLUE SPRINGS",-85.0441,35.2168,265,"COCORAHS","TN-HL-12"
"MI-KN-19","CUTLERVILLE",-85.6412,42.8403,222,"COCORAHS","MI-KN-19"
"TX-BXR-121","SAN ANTONIO",-98.4959,29.4147,200,"COCORAHS","TX-BXR-121"
"MI-DL-1","GARDEN CORNE",-86.5485,45.8982,179,"COCORAHS","MI-DL-1"
"KS-FO-17","DODGE CITY 3",-100.0697,37.7285,780,"COCORAHS","KS-FO-17"
"TN-LC-12","FAYETTEVILLE",-86.5540,35.0260,280,"COCORAHS","TN-LC-12"
"TN-SH-10","BARTLETT 3.6",-89.8376,35.2676,81,"COCORAHS","TN-SH-10"
"WA-SN-20","EVERETT 1.0",-122.2006,47.9495,71,"COCORAHS","WA-SN-20"
"TN-WT-10","SPARTA 7.1 S",-85.4548,35.8323,330,"COCORAHS","TN-WT-10"
"IL-WL-46","PEOTONE 0.4",-87.7891,41.3336,223,"COCORAHS","IL-WL-46"
"IL-CK-121","PALATINE 1.3",-88.0178,42.1139,223,"COCORAHS","IL-CK-121"
"IL-KN-68","GENEVA 0.9 N",-88.3114,41.8950,228,"COCORAHS","IL-KN-68"
"TN-WN-61","WATERTOWN 0.",-86.1356,36.0996,202,"COCORAHS","TN-WN-61"
"MD-HR-14","NORRISVILLE",-76.4913,39.7012,222,"COCORAHS","MD-HR-14"
"TX-WB-14","LAREDO 18.4",-99.2372,27.6831,173,"COCORAHS","TX-WB-14"
"TX-TV-61","JONESTOWN 0.",-97.9181,30.4964,245,"COCORAHS","TX-TV-61"
"TX-WM-54","LEANDER 2.5",-97.8202,30.5508,292,"COCORAHS","TX-WM-54"
"TX-BEL-2","BELTON 1.2 N",-97.4649,31.0855,190,"COCORAHS","TX-BEL-2"
"TN-LR-13","LORETTO 2.8",-87.4576,35.1176,256,"COCORAHS","TN-LR-13"
"NC-PT-7","WINTERVILLE",-77.4605,35.5258,26,"COCORAHS","NC-PT-7"
"TX-CML-33","NEW BRAUNFEL",-98.1631,29.6833,201,"COCORAHS","TX-CML-33"
"IL-KN-67","ST. CHARLES",-88.3803,41.9840,260,"COCORAHS","IL-KN-67"
"TX-TG-5","KNICKERBOCKE",-100.6723,31.2467,636,"COCORAHS","TX-TG-5"
"TX-TV-59","TANGLEWOOD F",-97.8315,30.1807,241,"COCORAHS","TX-TV-59"
"SD-GY-15","BURKE 4.2 SW",-99.3542,43.1411,628,"COCORAHS","SD-GY-15"
"SC-JS-3","RIDGELAND 5.",-80.8911,32.4496,3,"COCORAHS","SC-JS-3"
"TX-BXR-87","HELOTES 1.3",-98.7011,29.5853,330,"COCORAHS","TX-BXR-87"
"MD-AA-27","SEVERN 1.7 E",-76.6591,39.1373,46,"COCORAHS","MD-AA-27"
"IL-JF-4","MOUNT VERNON",-88.9289,38.3052,159,"COCORAHS","IL-JF-4"
"IL-PT-6","MONTICELLO 6",-88.6865,39.9858,205,"COCORAHS","IL-PT-6"
"IL-MY-8","LITCHFIELD 0",-89.6541,39.1737,210,"COCORAHS","IL-MY-8"
"TN-MT-63","CLARKSVILLE",-87.3793,36.6027,149,"COCORAHS","TN-MT-63"
"IL-LS-25","MARSEILLES 5",-88.7883,41.3569,173,"COCORAHS","IL-LS-25"
"TN-PM-18","COOKEVILLE 5",-85.5917,36.1924,314,"COCORAHS","TN-PM-18"
"IL-EF-8","TEUTOPOLIS 1",-88.5008,39.1270,181,"COCORAHS","IL-EF-8"
"TX-CHD-1","CHILDRESS 0.",-100.2099,34.4258,577,"COCORAHS","TX-CHD-1"
"IL-MP-6","STAUNTON 1.5",-89.8125,39.0012,183,"COCORAHS","IL-MP-6"
"SC-ED-2","TRENTON 6.3",-81.8662,33.6515,170,"COCORAHS","SC-ED-2"
"IL-KN-63","GENEVA 1.7 W",-88.3448,41.8742,223,"COCORAHS","IL-KN-63"
"RI-KN-1","COVENTRY CEN",-71.6170,41.6730,118,"COCORAHS","RI-KN-1"
"IL-CK-107","EVANSTON 1.4",-87.6898,42.0669,191,"COCORAHS","IL-CK-107"
"TN-FN-6","CLARKRANGE 6",-84.9407,36.2325,522,"COCORAHS","TN-FN-6"
"TX-TN-32","SAGINAW 1.5",-97.3890,32.8729,245,"COCORAHS","TX-TN-32"
"IL-CK-106","HOFFMAN ESTA",-88.2334,42.0597,252,"COCORAHS","IL-CK-106"
"NY-TM-15","NEWFIELD 2.5",-76.5899,42.3223,487,"COCORAHS","NY-TM-15"
"GA-MA-4","CARLTON 1.4",-83.0070,34.0751,152,"COCORAHS","GA-MA-4"
"IN-PT-69","PORTER 0.6 S",-87.0825,41.6189,194,"COCORAHS","IN-PT-69"
"TX-NU-24","CORPUS CHRIS",-97.3903,27.7395,14,"COCORAHS","TX-NU-24"
"GA-OC-1","WATKINSVILLE",-83.3914,33.8844,203,"COCORAHS","GA-OC-1"
"IL-LK-42","GURNEE 1.6 W",-87.9674,42.3778,232,"COCORAHS","IL-LK-42"
"TN-RN-6","OLIVER SPRIN",-84.3855,35.9695,256,"COCORAHS","TN-RN-6"
"AL-LD-16","FLORENCE 1.5",-87.6498,34.8449,174,"COCORAHS","AL-LD-16"
"IN-SJ-27","SOUTH BEND 1",-86.2729,41.6988,219,"COCORAHS","IN-SJ-27"
"KS-TR-9","OGALLAH 4.3",-99.8046,38.9580,724,"COCORAHS","KS-TR-9"
"KS-TR-8","CEDAR BLUFF",-99.7997,38.8258,688,"COCORAHS","KS-TR-8"
"GA-OG-3","COLBERT 3.9",-83.1814,33.9865,208,"COCORAHS","GA-OG-3"
"TN-DK-8","DOWELLTOWN 5",-85.8799,36.0805,316,"COCORAHS","TN-DK-8"
"KS-RS-18","RUSSELL 9.1",-98.8694,38.7566,545,"COCORAHS","KS-RS-18"
"TN-BR-6","CLEVELAND 3.",-84.9311,35.1859,261,"COCORAHS","TN-BR-6"
"TX-TN-27","NORTH RICHLA",-97.2113,32.8843,210,"COCORAHS","TX-TN-27"
"KS-TR-6","WAKEENEY 2.6",-99.8919,38.9872,738,"COCORAHS","KS-TR-6"
"IL-MP-5","GIRARD 8.8 W",-89.8992,39.4495,199,"COCORAHS","IL-MP-5"
"IL-WL-41","PEOTONE 0.5",-87.7876,41.3330,222,"COCORAHS","IL-WL-41"
"IL-KN-62","BATAVIA 1.3",-88.3221,41.8592,221,"COCORAHS","IL-KN-62"
"IL-LG-15","CHESTNUT 1.9",-89.2206,40.0496,192,"COCORAHS","IL-LG-15"
"NM-SM-5","LAS VEGAS 8.",-105.3423,35.6680,2292,"COCORAHS","NM-SM-5"
"IL-LG-13","LINCOLN 0.9",-89.3751,40.1627,177,"COCORAHS","IL-LG-13"
"IL-CK-98","LA GRANGE PA",-87.8758,41.8226,201,"COCORAHS","IL-CK-98"
"TX-LL-7","HORSESHOE BA",-98.3599,30.4978,370,"COCORAHS","TX-LL-7"
"KS-EW-13","HOLYROOD 4.8",-98.4269,38.6561,583,"COCORAHS","KS-EW-13"
"OK-AD-2","BUNCH 0.8 N",-94.7694,35.6921,282,"COCORAHS","OK-AD-2"
"TN-MS-1","TEN MILE 2.2",-84.7057,35.6845,238,"COCORAHS","TN-MS-1"
"MD-BL-15","JACKSONVILLE",-76.5743,39.5113,153,"COCORAHS","MD-BL-15"
"IL-DP-63","BARTLETT 1.0",-88.2014,41.9642,242,"COCORAHS","IL-DP-63"
"TN-DC-15","VANLEER 2.8",-87.4058,36.2120,246,"COCORAHS","TN-DC-15"
"TN-RD-55","ROCK VALE 4.",-86.5250,35.7003,237,"COCORAHS","TN-RD-55"
"IL-MCL-13","BLOOMINGTON",-88.9322,40.4993,252,"COCORAHS","IL-MCL-13"
"IL-CE-6","MATTOON 1.3",-88.3892,39.4876,225,"COCORAHS","IL-CE-6"
"KS-TR-4","WAKEENEY 5.7",-99.8924,38.9409,748,"COCORAHS","KS-TR-4"
"KS-EL-31","MUNJOR 3.4 N",-99.2183,38.8380,611,"COCORAHS","KS-EL-31"
"KS-RS-13","DORRANCE 7.6",-98.5385,38.7434,531,"COCORAHS","KS-RS-13"
"KS-EL-30","HAYS 0.9 ESE",-99.3044,38.8725,619,"COCORAHS","KS-EL-30"
"IL-CK-95","COUNTRYSIDE",-87.8649,41.7937,199,"COCORAHS","IL-CK-95"
"IL-CK-94","LINCOLNWOOD",-87.6985,42.0019,184,"COCORAHS","IL-CK-94"
"IL-KN-58","LILY LAKE 2.",-88.4382,41.9450,263,"COCORAHS","IL-KN-58"
"MO-SE-9","KIMBERLING C",-93.4488,36.6512,310,"COCORAHS","MO-SE-9"
"IL-SP-8","WINSLOW 4.3",-89.7187,42.4693,255,"COCORAHS","IL-SP-8"
"IL-LE-11","DIXON 1.0 SS",-89.4637,41.8352,234,"COCORAHS","IL-LE-11"
"IL-SP-7","DAVIS 0.5 N",-89.4173,42.4292,285,"COCORAHS","IL-SP-7"
"TX-JK-1","EDNA 4.6 SSE",-96.6286,28.9099,18,"COCORAHS","TX-JK-1"
"TX-WM-48","THRALL 10.5",-97.2350,30.4458,165,"COCORAHS","TX-WM-48"
"NC-CN-8","BRIDGETON 1.",-77.0503,35.1250,-3,"COCORAHS","NC-CN-8"
"KY-CS-1","BRADFORDSVIL",-84.9965,37.5245,287,"COCORAHS","KY-CS-1"
"TX-HRR-20","HOUSTON 1.4",-95.3720,29.7845,20,"COCORAHS","TX-HRR-20"
"NJ-GL-4","MANTUA TWP 1",-75.1397,39.7609,22,"COCORAHS","NJ-GL-4"
"IL-MCH-30","WONDER LAKE",-88.3709,42.3835,254,"COCORAHS","IL-MCH-30"
"TX-TV-47","AUSTIN 4.7 E",-97.6728,30.3142,167,"COCORAHS","TX-TV-47"
"TX-TV-45","JOLLYVILLE 4",-97.7531,30.3796,272,"COCORAHS","TX-TV-45"
"TX-TV-44","AUSTIN 1.0 N",-97.7502,30.3207,197,"COCORAHS","TX-TV-44"
"TX-WM-41","CEDAR PARK 1",-97.8163,30.5082,289,"COCORAHS","TX-WM-41"
"TX-WM-40","GEORGETOWN 1",-97.7003,30.6227,245,"COCORAHS","TX-WM-40"
"TX-WM-39","ROUND ROCK 1",-97.6711,30.5036,230,"COCORAHS","TX-WM-39"
"KY-NL-3","FAIRFIELD 1.",-85.4028,37.9156,236,"COCORAHS","KY-NL-3"
"GA-LW-1","HAHIRA 3.6 S",-83.3338,30.9496,56,"COCORAHS","GA-LW-1"
"IL-LG-9","BEASON 4.0 S",-89.2389,40.0970,190,"COCORAHS","IL-LG-9"
"TX-MLM-3","ROCKDALE 0.5",-97.0031,30.6608,145,"COCORAHS","TX-MLM-3"
"TX-NU-20","CORPUS CHRIS",-97.3518,27.7061,7,"COCORAHS","TX-NU-20"
"IL-LG-8","LINCOLN 1.4",-89.3456,40.1385,175,"COCORAHS","IL-LG-8"
"IL-LG-7","BROADWELL 0.",-89.4420,40.0641,179,"COCORAHS","IL-LG-7"
"IL-LG-6","LINCOLN 0.1",-89.3664,40.1522,183,"COCORAHS","IL-LG-6"
"KS-EW-6","ELLSWORTH 6.",-98.2615,38.8211,548,"COCORAHS","KS-EW-6"
"NJ-MD-5","NEW BRUNSWIC",-74.4226,40.4728,20,"COCORAHS","NJ-MD-5"
"KS-EL-23","WALKER 1.5 N",-99.0787,38.8760,595,"COCORAHS","KS-EL-23"
"KS-RS-9","WILSON 1.9 W",-98.5105,38.8267,520,"COCORAHS","KS-RS-9"
"KS-RS-8","WILSON 7.9 W",-98.6151,38.8574,553,"COCORAHS","KS-RS-8"
"IL-DP-58","WHEATON 0.5",-88.1174,41.8548,232,"COCORAHS","IL-DP-58"
"NM-BR-101","SANDIA HEIGH",-106.4890,35.1657,1880,"COCORAHS","NM-BR-101"
"IL-LG-4","LINCOLN 4.6",-89.4532,40.1597,170,"COCORAHS","IL-LG-4"
"IL-MCH-29","WOODSTOCK 0.",-88.4473,42.3053,295,"COCORAHS","IL-MCH-29"
"AL-BW-41","FAIRHOPE 2.3",-87.8455,30.5170,32,"COCORAHS","AL-BW-41"
"LA-OC-5","MONROE 2.4 W",-92.1219,32.5277,26,"COCORAHS","LA-OC-5"
"NV-CH-5","FALLON 0.8 W",-118.7915,39.4712,1213,"COCORAHS","NV-CH-5"
"MD-HW-18","COLUMBIA 2.3",-76.8605,39.2361,124,"COCORAHS","MD-HW-18"
"AL-MS-19","DOUGLAS 6.8",-86.3931,34.2494,205,"COCORAHS","AL-MS-19"
"FL-GD-2","HAVANA 4.2 S",-84.4671,30.5823,85,"COCORAHS","FL-GD-2"
"AL-BW-38","FAIRHOPE 4.5",-87.8101,30.5309,26,"COCORAHS","AL-BW-38"
"OR-DG-22","OAKLAND 4.5",-123.3856,43.4256,279,"COCORAHS","OR-DG-22"
"OK-NB-7","GLENCOE 1.7",-96.9270,36.2500,323,"COCORAHS","OK-NB-7"
"IL-PR-5","PEORIA 1.7 S",-89.5986,40.7224,193,"COCORAHS","IL-PR-5"
"AL-BW-36","DAPHNE 4.2 N",-87.8563,30.6759,66,"COCORAHS","AL-BW-36"
"OR-DG-21","ROSEBURG 3.8",-123.3855,43.1678,147,"COCORAHS","OR-DG-21"
"OK-CC-1","CACHE 1.0 W",-98.6327,34.6263,385,"COCORAHS","OK-CC-1"
"LA-SL-1","GRAND COTEAU",-91.9986,30.4197,17,"COCORAHS","LA-SL-1"
"AL-CM-3","CULLMAN 4.4",-86.7624,34.1703,237,"COCORAHS","AL-CM-3"
"FL-SS-20","SOUTH GATE R",-82.4881,27.2856,13,"COCORAHS","FL-SS-20"
"FL-HM-1","JASPER 5.5 S",-82.9442,30.4387,46,"COCORAHS","FL-HM-1"
"FL-SM-8","CHULUOTA 0.9",-81.1209,28.6520,18,"COCORAHS","FL-SM-8"
"IN-BW-11","TAYLORSVILLE",-85.9526,39.2849,201,"COCORAHS","IN-BW-11"
"TX-KR-22","KERRVILLE 2.",-99.1520,30.0065,577,"COCORAHS","TX-KR-22"
"LA-EB-27","BATON ROUGE",-91.0843,30.4507,25,"COCORAHS","LA-EB-27"
"LA-AS-5","GONZALES 4.0",-90.9207,30.1584,5,"COCORAHS","LA-AS-5"
"LA-NT-1","GOLDONNA 8.8",-92.9929,31.9135,52,"COCORAHS","LA-NT-1"
"AL-MB-47","MOBILE 0.2 N",-88.0888,30.6808,15,"COCORAHS","AL-MB-47"
"PA-BF-8","ROSEVILLE 6.",-76.8605,41.9117,541,"COCORAHS","PA-BF-8"
"FL-PT-4","SATSUMA 0.2",-81.6579,29.5517,28,"COCORAHS","FL-PT-4"
"LA-LV-4","DENHAM SPRIN",-90.9127,30.5241,21,"COCORAHS","LA-LV-4"
"AL-ES-1","POLLARD 2.4",-87.1668,31.0566,52,"COCORAHS","AL-ES-1"
"LA-LV-3","FRENCH SETTL",-90.7981,30.2995,8,"COCORAHS","LA-LV-3"
"IN-LG-5","LAGRANGE 1.3",-85.3963,41.6527,288,"COCORAHS","IN-LG-5"
"MT-YS-13","BILLINGS 5.1",-108.5218,45.7192,1009,"COCORAHS","MT-YS-13"
"FL-LK-4","BASSVILLE PA",-81.7556,28.8483,27,"COCORAHS","FL-LK-4"
"LA-EB-2","BATON ROUGE",-91.1576,30.4218,21,"COCORAHS","LA-EB-2"
"TX-CLL-15","FAIRVIEW 0.7",-96.6368,33.1428,197,"COCORAHS","TX-CLL-15"
"IL-KN-50","ELBURN 2.7 N",-88.4562,41.9279,286,"COCORAHS","IL-KN-50"
"AL-CK-4","GROVE HILL 5",-87.8256,31.6365,74,"COCORAHS","AL-CK-4"
"TX-LK-8","LUBBOCK 0.7",-101.8677,33.5681,982,"COCORAHS","TX-LK-8"
"KY-AL-11","SCOTTSVILLE",-86.1717,36.8805,217,"COCORAHS","KY-AL-11"
"IL-CP-43","HOMER 1.7 SE",-87.9398,40.0124,208,"COCORAHS","IL-CP-43"
"KS-EL-17","HAYS 0.3 E",-99.3133,38.8782,620,"COCORAHS","KS-EL-17"
"TX-EL-7","PECAN HILL 2",-96.8147,32.4778,183,"COCORAHS","TX-EL-7"
"TX-HRS-3","MARSHALL 15.",-94.1639,32.3821,106,"COCORAHS","TX-HRS-3"
"AL-MB-44","MOBILE 1.8 W",-88.1195,30.6811,16,"COCORAHS","AL-MB-44"
"FL-SW-2","LIVE OAK 9.1",-83.0876,30.3922,38,"COCORAHS","FL-SW-2"
"LA-CD-1","SHREVEPORT 6",-93.7980,32.3825,59,"COCORAHS","LA-CD-1"
"IL-HY-6","NEW WINDSOR",-90.4354,41.2313,226,"COCORAHS","IL-HY-6"
"KS-EL-15","HAYS 1.8 NNW",-99.3350,38.9009,632,"COCORAHS","KS-EL-15"
"KS-EL-14","HAYS 1.3 SSE",-99.3104,38.8603,610,"COCORAHS","KS-EL-14"
"AL-MN-2","MONROEVILLE",-87.3332,31.5094,117,"COCORAHS","AL-MN-2"
"AL-WX-2","CAMDEN 1.0 N",-87.2904,32.0166,80,"COCORAHS","AL-WX-2"
"AL-CK-3","GROVE HILL 6",-87.8540,31.6447,75,"COCORAHS","AL-CK-3"
"AL-MG-12","LACEY'S SPRI",-86.6328,34.4907,394,"COCORAHS","AL-MG-12"
"PA-WN-12","DYBERRY - 19",-75.2833,41.6048,375,"COCORAHS","PA-WN-12"
"TX-CLL-23","FAIRVIEW 1.5",-96.6003,33.1334,187,"COCORAHS","TX-CLL-23"
"CO-LR-825","FORT COLLINS",-105.0863,40.5872,1526,"COCORAHS","CO-LR-825"
"AL-MB-37","MOBILE 6.1 W",-88.1850,30.7093,55,"COCORAHS","AL-MB-37"
"TN-WN-55","MOUNT JULIET",-86.5021,36.2049,160,"COCORAHS","TN-WN-55"
"KS-EL-12","MUNJOR 3.8 S",-99.2694,38.7543,612,"COCORAHS","KS-EL-12"
"AL-BW-30","FAIRHOPE 3.5",-87.8260,30.5235,36,"COCORAHS","AL-BW-30"
"AL-MB-32","GRAND BAY 3.",-88.3218,30.5117,43,"COCORAHS","AL-MB-32"
"AL-BW-26","LOXLEY 0.4 S",-87.7578,30.6216,60,"COCORAHS","AL-BW-26"
"AL-MB-24","WILMER 7.9 S",-88.2740,30.7370,72,"COCORAHS","AL-MB-24"
"AL-MB-23","THEODORE 2.1",-88.1901,30.5733,47,"COCORAHS","AL-MB-23"
"AL-MB-22","GRAND BAY 0.",-88.3507,30.4781,27,"COCORAHS","AL-MB-22"
"AL-MB-10","MOBILE 11.4",-88.2739,30.6309,55,"COCORAHS","AL-MB-10"
"AL-TG-6","BON AIR 2.8",-86.3195,33.2243,150,"COCORAHS","AL-TG-6"
"IL-CP-39","CHAMPAIGN 1.",-88.2926,40.0996,223,"COCORAHS","IL-CP-39"
"AL-MS-18","GUNTERSVILLE",-86.2675,34.3400,313,"COCORAHS","AL-MS-18"
"FL-HB-55","TAMPA 5.0 NN",-82.4155,28.0126,16,"COCORAHS","FL-HB-55"
"IL-SC-9","BELLEVILLE 4",-90.0805,38.5524,169,"COCORAHS","IL-SC-9"
"IL-DG-4","TUSCOLA 0.5",-88.2902,39.7945,201,"COCORAHS","IL-DG-4"
"VA-AL-3","COVINGTON 4.",-79.9165,37.7847,398,"COCORAHS","VA-AL-3"
"NV-WH-71","RENO 0.3 NNW",-119.8251,39.5433,1419,"COCORAHS","NV-WH-71"
"KY-HD-5","ELIZABETHTOW",-85.8450,37.6870,218,"COCORAHS","KY-HD-5"
"OR-BN-17","CORVALLIS 3",-123.3355,44.5795,132,"COCORAHS","OR-BN-17"
"KS-OT-2","BARNARD 7.5",-97.9108,39.2224,431,"COCORAHS","KS-OT-2"
"NC-CS-2","MEBANE 11.2",-79.2382,36.2510,210,"COCORAHS","NC-CS-2"
"FL-CR-7","NAPLES 0.7 S",-81.7980,26.1347,7,"COCORAHS","FL-CR-7"
"IL-CP-37","SIDNEY 0.9 N",-88.0701,40.0367,201,"COCORAHS","IL-CP-37"
"TN-HD-3","SCOTTS HILL",-88.2670,35.5536,142,"COCORAHS","TN-HD-3"
"KY-AL-3","SCOTTSVILLE",-86.1373,36.8022,217,"COCORAHS","KY-AL-3"
"IL-CP-33","MAHOMET 1.8",-88.4068,40.1683,219,"COCORAHS","IL-CP-33"
"PA-SS-11","MONTROSE 4.5",-75.8800,41.7685,429,"COCORAHS","PA-SS-11"
"IL-PT-1","MONTICELLO 3",-88.5390,40.0690,219,"COCORAHS","IL-PT-1"
"OR-WC-1","MAUPIN 10.0",-120.9947,45.0443,931,"COCORAHS","OR-WC-1"
"IN-DB-6","JASPER 5.7 E",-86.8453,38.3644,170,"COCORAHS","IN-DB-6"
"FL-BW-13","MIRAMAR 3.0",-80.3791,25.9917,5,"COCORAHS","FL-BW-13"
"FL-VL-7","DELTONA 2.9",-81.1804,28.8764,15,"COCORAHS","FL-VL-7"
"KY-MU-1","GREENVILLE 6",-87.2730,37.1572,146,"COCORAHS","KY-MU-1"
"KY-HN-2","LEWISPORT 4.",-86.9000,37.8833,124,"COCORAHS","KY-HN-2"
"TX-WB-6","LAREDO 2.4 S",-99.4845,27.4994,133,"COCORAHS","TX-WB-6"
"OR-MN-9","SALEM 3.3 SS",-123.0420,44.8790,136,"COCORAHS","OR-MN-9"
"OR-MN-8","SALEM 3.7 SS",-123.0576,44.8768,163,"COCORAHS","OR-MN-8"
"TN-JH-1","MOUNTAIN CIT",-81.9140,36.4347,695,"COCORAHS","TN-JH-1"
"OR-WS-14","BEAVERTON 2",-122.8558,45.4852,60,"COCORAHS","OR-WS-14"
"NC-JH-20","CLAYTON 4.6",-78.3846,35.6169,93,"COCORAHS","NC-JH-20"
"KY-MD-1","IRVINGTON 4.",-86.2753,37.9433,197,"COCORAHS","KY-MD-1"
"MT-SN-4","THOMPSON FAL",-115.4767,47.6939,791,"COCORAHS","MT-SN-4"
"WY-WS-8","UPTON 5.6 SW",-104.7100,44.0500,1321,"COCORAHS","WY-WS-8"
"TX-JS-3","KIRBYVILLE 1",-93.8851,30.6405,36,"COCORAHS","TX-JS-3"
"TN-SQ-1","DUNLAP 3.1 N",-85.4288,35.4012,630,"COCORAHS","TN-SQ-1"
"TN-TP-3","ATOKA 3.2 ES",-89.7169,35.4341,133,"COCORAHS","TN-TP-3"
"FL-DV-21","JACKSONVILLE",-81.5120,30.3560,18,"COCORAHS","FL-DV-21"
"NC-CR-20","HARKERS ISLA",-76.5177,34.7315,2,"COCORAHS","NC-CR-20"
"TN-RB-25","SPRINGFIELD",-86.9118,36.4947,201,"COCORAHS","TN-RB-25"
"AL-JC-12","WOODVILLE 8.",-86.2100,34.7345,463,"COCORAHS","AL-JC-12"
"TN-GL-6","PULASKI 4.9",-86.9504,35.2127,263,"COCORAHS","TN-GL-6"
"OR-WS-7","RALEIGH HILL",-122.7692,45.4788,78,"COCORAHS","OR-WS-7"
"FL-MA-6","ELLENTON 6.6",-82.4220,27.5400,10,"COCORAHS","FL-MA-6"
"TN-SR-40","HENDERSONVIL",-86.6590,36.3208,153,"COCORAHS","TN-SR-40"
"FL-MR-13","MICANOPY 3.6",-82.2998,29.4571,60,"COCORAHS","FL-MR-13"
"NC-CR-18","NEWPORT 2.0",-76.8957,34.7811,7,"COCORAHS","NC-CR-18"
"NC-PM-2","ORIENTAL 2.1",-76.7182,35.0226,7,"COCORAHS","NC-PM-2"
"FL-HL-14","SEBRING 3.1",-81.5038,27.4847,54,"COCORAHS","FL-HL-14"
"AL-TP-12","DADEVILLE 2.",-85.7357,32.8639,216,"COCORAHS","AL-TP-12"
"AL-CN-4","ANNISTON 6.9",-85.7032,33.7019,216,"COCORAHS","AL-CN-4"
"OR-MN-1","AUMSVILLE 2.",-122.8775,44.8814,143,"COCORAHS","OR-MN-1"
"NC-HL-1","ROANOKE RAPI",-77.7290,36.4730,41,"COCORAHS","NC-HL-1"
"KY-OL-1","PARK LAKE 1.",-85.4478,38.3620,246,"COCORAHS","KY-OL-1"
"TN-MA-8","WHITWELL 4.5",-85.4457,35.2290,234,"COCORAHS","TN-MA-8"
"TN-ML-10","CORNERSVILLE",-86.7936,35.3231,262,"COCORAHS","TN-ML-10"
"AL-BB-4","WILTON 5.0 S",-86.9241,33.0199,146,"COCORAHS","AL-BB-4"
